stock_symbol,date,open,high,low,close,adj_close,volume
CRM,14-06-2018,137,139.75,136.889999,138.410004,138.410004,6494900
CRM,15-06-2018,138.070007,138.949997,136.800003,138.410004,138.410004,7711100
CRM,18-06-2018,137.009995,140.190002,136.910004,139.800003,139.800003,4202400
CRM,19-06-2018,138.080002,139.710007,137.229996,139.520004,139.520004,4833700
CRM,20-06-2018,140,142.119995,138.820007,138.940002,138.940002,5341400
CRM,21-06-2018,139.070007,140.059998,137.119995,137.880005,137.880005,3912800
CRM,22-06-2018,137.259995,137.300003,133.949997,135.009995,135.009995,7466000
CRM,25-06-2018,134.240005,134.889999,131.669998,133.190002,133.190002,6969800
CRM,26-06-2018,134.759995,137.169998,133.820007,135.479996,135.479996,7043100
CRM,27-06-2018,136.679993,137.419998,133.100006,133.220001,133.220001,6851600
CRM,28-06-2018,133.990005,135.889999,133.190002,135.119995,135.119995,6333700
CRM,29-06-2018,136.279999,137.710007,135.899994,136.399994,136.399994,5229500
CRM,02-07-2018,136.149994,140.470001,135.300003,140.429993,140.429993,6399200
CRM,03-07-2018,140.600006,140.75,137.710007,137.839996,137.839996,3164700
CRM,05-07-2018,139.259995,139.889999,138.220001,139.770004,139.770004,5576700
CRM,06-07-2018,140.190002,141.729996,139.009995,141.399994,141.399994,5045800
CRM,09-07-2018,142.649994,142.869995,139.880005,141.759995,141.759995,5183100
CRM,10-07-2018,142.300003,143.509995,141.509995,142.449997,142.449997,3643700
CRM,11-07-2018,141.210007,145.639999,141.020004,145.25,145.25,6168000
CRM,12-07-2018,145.800003,148.699997,145.800003,148.160004,148.160004,4681000
CRM,13-07-2018,147.75,148,145.410004,147.610001,147.610001,3941800
CRM,16-07-2018,147.839996,148.690002,146.820007,146.960007,146.960007,3592100
CRM,17-07-2018,145.410004,147.440002,143.080002,147.020004,147.020004,5133900
CRM,18-07-2018,147.020004,148.190002,145.759995,147.839996,147.839996,2908100
CRM,19-07-2018,147,148,146.610001,147.160004,147.160004,3590600
CRM,20-07-2018,147.440002,147.919998,146.690002,146.869995,146.869995,2462200
CRM,23-07-2018,146.869995,147.639999,144.800003,147.559998,147.559998,2538100
CRM,24-07-2018,148.550003,148.850006,145.179993,146,146,4052300
CRM,25-07-2018,146.130005,149.350006,146,148.869995,148.869995,4056900
CRM,26-07-2018,147.979996,148.75,145.679993,147.570007,147.570007,3414300
CRM,27-07-2018,148.25,148.279999,142.380005,143.910004,143.910004,5924400
CRM,30-07-2018,143.539993,143.729996,135.520004,138.029999,138.029999,9522000
CRM,31-07-2018,138.679993,139.789993,135.389999,137.149994,137.149994,7442900
CRM,01-08-2018,138,140.899994,137.509995,137.679993,137.679993,5098100
CRM,02-08-2018,137.050003,141.300003,136.75,141.139999,141.139999,3779200
CRM,03-08-2018,141.529999,141.740005,138.419998,141.039993,141.039993,3463500
CRM,06-08-2018,140.889999,142.850006,140.649994,142.710007,142.710007,3247300
CRM,07-08-2018,143.529999,144.610001,142.729996,144.440002,144.440002,3928300
CRM,08-08-2018,144.460007,145.639999,143.160004,145.169998,145.169998,3026700
CRM,09-08-2018,145.300003,146.850006,145.089996,145.820007,145.820007,3572600
CRM,10-08-2018,144.929993,147,144.350006,145.509995,145.509995,2748500
CRM,13-08-2018,145.630005,147.179993,144.220001,144.449997,144.449997,2880400
CRM,14-08-2018,146.179993,146.770004,144.570007,146.570007,146.570007,3474700
CRM,15-08-2018,146.080002,147.880005,143.600006,145.039993,145.039993,4476900
CRM,16-08-2018,146.509995,146.910004,145.220001,145.729996,145.729996,3704000
CRM,17-08-2018,145.5,146.009995,143.949997,145.020004,145.020004,2865600
CRM,20-08-2018,145.210007,146.059998,144.320007,145.710007,145.710007,2882200
CRM,21-08-2018,146.410004,148.789993,145.360001,145.529999,145.529999,4063700
CRM,22-08-2018,145.589996,147.199997,145.050003,146.460007,146.460007,4245300
CRM,23-08-2018,146.830002,148.339996,146.070007,147.830002,147.830002,6196300
CRM,24-08-2018,148.5,152.380005,148.5,152.300003,152.300003,4882000
CRM,27-08-2018,154.710007,154.880005,150.199997,151.679993,151.679993,5814800
CRM,28-08-2018,152.029999,153.399994,151.559998,152.990005,152.990005,5266900
CRM,29-08-2018,153.330002,154.970001,153.050003,154.800003,154.800003,9018600
CRM,30-08-2018,151.119995,153.740005,149.5,152.139999,152.139999,14441000
CRM,31-08-2018,152.139999,153.869995,151.899994,152.679993,152.679993,6210500
CRM,04-09-2018,152.110001,153.339996,151.509995,153.210007,153.210007,5310900
CRM,05-09-2018,152.389999,152.779999,147.080002,148.649994,148.649994,7287400
CRM,06-09-2018,148.75,149.160004,147.080002,148.830002,148.830002,4190300
CRM,07-09-2018,147.839996,151.410004,147.5,150.429993,150.429993,3866800
CRM,10-09-2018,150,151.580002,148,151.320007,151.320007,3872300
CRM,11-09-2018,151.080002,153.75,150.619995,152.839996,152.839996,4151000
CRM,12-09-2018,152.839996,155.770004,151.809998,155.369995,155.369995,5180800
CRM,13-09-2018,155.869995,158.779999,155.820007,158.179993,158.179993,6213500
CRM,14-09-2018,157.949997,158.789993,156.320007,157.490005,157.490005,4615300
CRM,17-09-2018,157,158.429993,154.619995,154.919998,154.919998,3899600
CRM,18-09-2018,154.759995,158.029999,154.75,156,156,3749600
CRM,19-09-2018,156.369995,157.330002,152.389999,152.899994,152.899994,5546000
CRM,20-09-2018,153.289993,156.070007,151.649994,155.5,155.5,4655600
CRM,21-09-2018,157.070007,157.960007,154.960007,155.520004,155.520004,17991600
CRM,24-09-2018,155.380005,158.910004,153.330002,158.779999,158.779999,5082100
CRM,25-09-2018,159,159.139999,157.169998,158.869995,158.869995,5699600
CRM,26-09-2018,159.059998,159.929993,157.350006,158.330002,158.330002,4079700
CRM,27-09-2018,159.050003,161.080002,158.929993,160.429993,160.429993,3930300
CRM,28-09-2018,160,160.860001,158.940002,159.029999,159.029999,4607700
CRM,01-10-2018,160.110001,161.190002,159.020004,159.860001,159.860001,4297600
CRM,02-10-2018,159.270004,159.580002,156.699997,157.259995,157.259995,4137000
CRM,03-10-2018,158.559998,159.759995,157.020004,159.100006,159.100006,3561600
CRM,04-10-2018,158.199997,158.839996,153.779999,154.899994,154.899994,6206400
CRM,05-10-2018,154.860001,156.600006,152.470001,155.070007,155.070007,4963600
CRM,08-10-2018,154.240005,154.619995,145.600006,148.649994,148.649994,10238700
CRM,09-10-2018,148.320007,150.869995,147.210007,148.5,148.5,5593300
CRM,10-10-2018,147.520004,147.589996,137.539993,137.809998,137.809998,13660600
CRM,11-10-2018,137.440002,142.160004,136.449997,139.240005,139.240005,10499300
CRM,12-10-2018,145.770004,148.75,143.220001,146.740005,146.740005,9371700
CRM,15-10-2018,146.699997,146.699997,141.320007,141.949997,141.949997,6040800
CRM,16-10-2018,145.470001,147.910004,144.009995,147.440002,147.440002,5383100
CRM,17-10-2018,148.350006,148.350006,145.419998,147.009995,147.009995,3377900
CRM,18-10-2018,146.089996,147.589996,141.429993,142.839996,142.839996,5338200
CRM,19-10-2018,143.610001,145.369995,140.380005,140.490005,140.490005,5141600
CRM,22-10-2018,141.699997,143.800003,139.199997,142.949997,142.949997,4234900
CRM,23-10-2018,139.320007,141.970001,137.779999,140.660004,140.660004,6462000
CRM,24-10-2018,141.229996,141.5,133,133.259995,133.259995,7251500
CRM,25-10-2018,133.690002,141.690002,133.669998,140.800003,140.800003,7792900
CRM,26-10-2018,135.75,139.210007,132.610001,135.520004,135.520004,7457000
CRM,29-10-2018,138.100006,139.550003,128.529999,130.990005,130.990005,9212500
CRM,30-10-2018,130.440002,132.990005,128.029999,132.169998,132.169998,10037900
CRM,31-10-2018,134.919998,138.710007,134.770004,137.240005,137.240005,6666400
CRM,01-11-2018,138.399994,139.800003,136.410004,139.589996,139.589996,4668800
CRM,02-11-2018,140.139999,140.550003,136.100006,136.789993,136.789993,4481400
CRM,05-11-2018,137.339996,137.339996,133.460007,135.440002,135.440002,4629900
CRM,06-11-2018,135.399994,138,132.979996,133.949997,133.949997,4667100
CRM,07-11-2018,136.850006,142.309998,136.429993,141.789993,141.789993,5804000
CRM,08-11-2018,143.220001,143.630005,140.679993,141.869995,141.869995,3986700
CRM,09-11-2018,141.059998,141.059998,135.050003,136.919998,136.919998,5252500
CRM,12-11-2018,135.740005,136.660004,130.080002,130.5,130.5,7571200
CRM,13-11-2018,131.479996,133.770004,128.949997,132.160004,132.160004,6176300
CRM,14-11-2018,134.210007,134.940002,128.580002,129.350006,129.350006,5729600
CRM,15-11-2018,129.199997,132.949997,126.300003,132.490005,132.490005,6468700
CRM,16-11-2018,131.850006,133.470001,130.080002,132.550003,132.550003,5126900
CRM,19-11-2018,131.600006,132.259995,120.419998,121.010002,121.010002,14284700
CRM,20-11-2018,114.330002,124.940002,113.599998,120.669998,120.669998,13829500
CRM,21-11-2018,124.199997,125.75,121.610001,123.589996,123.589996,7311300
CRM,23-11-2018,121.330002,123.709999,120.709999,122.029999,122.029999,3009600
CRM,26-11-2018,124.480003,126.949997,123.660004,126.410004,126.410004,9321200
CRM,27-11-2018,125.150002,127.610001,123.720001,127.540001,127.540001,10558800
CRM,28-11-2018,138.479996,140.889999,131.970001,140.639999,140.639999,25705400
CRM,29-11-2018,139.850006,142.880005,139.270004,139.720001,139.720001,7763000
CRM,30-11-2018,138.889999,143.220001,138.279999,142.759995,142.759995,9401400
CRM,03-12-2018,146.300003,147.070007,142.559998,144.149994,144.149994,7358900
CRM,04-12-2018,142.729996,145.199997,138.800003,139.240005,139.240005,6978400
CRM,06-12-2018,134.800003,142.059998,132.75,142.059998,142.059998,9186600
CRM,07-12-2018,141.899994,142.369995,134.740005,135.949997,135.949997,6225300
CRM,10-12-2018,135.160004,139.490005,133.179993,137.270004,137.270004,5897000
CRM,11-12-2018,140.589996,140.699997,135.589996,136.789993,136.789993,4548700
CRM,12-12-2018,141.789993,144.029999,139.550003,140.089996,140.089996,6794300
CRM,13-12-2018,141.5,143.630005,139.580002,141.139999,141.139999,5122800
CRM,14-12-2018,138.880005,140.710007,136.380005,137.039993,137.039993,5354400
CRM,17-12-2018,134.309998,135.5,129.970001,130.830002,130.830002,8392400
CRM,18-12-2018,132.139999,133.679993,130.130005,132.320007,132.320007,6668400
CRM,19-12-2018,131.979996,136.5,129.5,131.160004,131.160004,7350700
CRM,20-12-2018,129.25,132.330002,122.639999,127.730003,127.730003,12265100
CRM,21-12-2018,128.570007,129.389999,122.459999,122.910004,122.910004,12568600
CRM,24-12-2018,121.139999,124.839996,120.160004,121.330002,121.330002,4721500
CRM,26-12-2018,122.519997,130.899994,122.120003,130.839996,130.839996,8110900
CRM,27-12-2018,128.800003,135.199997,127.839996,135.199997,135.199997,7967700
CRM,28-12-2018,136,136.880005,132.610001,134.679993,134.679993,7276200
CRM,31-12-2018,136,137.970001,134.490005,136.970001,136.970001,5467700
CRM,02-01-2019,133.399994,136.830002,133.050003,135.550003,135.550003,4783900
CRM,03-01-2019,133.479996,134.779999,130.100006,130.399994,130.399994,6365700
CRM,04-01-2019,133.5,139.320007,132.220001,137.960007,137.960007,6650600
CRM,07-01-2019,141.020004,143.389999,138.789993,142.220001,142.220001,9064800
CRM,08-01-2019,144.729996,146.460007,142.889999,145.720001,145.720001,9057300
CRM,09-01-2019,146.889999,147.5,144.529999,145.990005,145.990005,5445900
CRM,10-01-2019,143.770004,147.210007,143.759995,147.039993,147.039993,5116900
CRM,11-01-2019,146.559998,148.029999,145.610001,147.550003,147.550003,5185200
CRM,14-01-2019,145.75,146.729996,144.699997,146.050003,146.050003,5815500
CRM,15-01-2019,146.350006,149.860001,145.800003,149.190002,149.190002,5350400
CRM,16-01-2019,149.149994,149.789993,147.800003,148.539993,148.539993,3936800
CRM,17-01-2019,148.539993,150.720001,147.690002,149.820007,149.820007,3743200
CRM,18-01-2019,151.830002,153.270004,150.240005,152.509995,152.509995,6151200
CRM,22-01-2019,150.339996,151.380005,147.399994,148.949997,148.949997,5203300
CRM,23-01-2019,149.729996,150.800003,147.649994,149.75,149.75,3335400
CRM,24-01-2019,149.949997,150.5,146.520004,146.869995,146.869995,6734700
CRM,25-01-2019,148.529999,149.889999,147.550003,149.740005,149.740005,4600800
CRM,28-01-2019,148.169998,148.199997,146.100006,147.330002,147.330002,4054700
CRM,29-01-2019,147.070007,148,144.639999,145.179993,145.179993,3915100
CRM,30-01-2019,147.190002,149.690002,146.080002,149.160004,149.160004,4653400
CRM,31-01-2019,149.020004,153.380005,148.710007,151.970001,151.970001,8615900
CRM,01-02-2019,152.399994,155.949997,151.070007,155.869995,155.869995,5959200
CRM,04-02-2019,156.020004,158.899994,155.410004,157.720001,157.720001,5264700
CRM,05-02-2019,158.339996,159.880005,157.820007,158.990005,158.990005,4575600
CRM,06-02-2019,159,159.100006,155.080002,158.130005,158.130005,4205100
CRM,07-02-2019,155.960007,157.059998,153.360001,154.929993,154.929993,4545500
CRM,08-02-2019,152.910004,156.699997,152.710007,156.669998,156.669998,3018700
CRM,11-02-2019,158.199997,161.5,157.570007,159.910004,159.910004,7125500
CRM,12-02-2019,161.25,163.389999,160.029999,162.789993,162.789993,5631700
CRM,13-02-2019,163.440002,163.570007,160.270004,160.399994,160.399994,5296000
CRM,14-02-2019,159.470001,160.440002,156.710007,159.470001,159.470001,5061100
CRM,15-02-2019,160.990005,161.220001,158.089996,159.050003,159.050003,5282000
CRM,19-02-2019,159.660004,161.479996,159.139999,160.610001,160.610001,3883200
CRM,20-02-2019,160.330002,161.490005,157.210007,158.539993,158.539993,7047200
CRM,21-02-2019,157.699997,160.479996,157.300003,159.630005,159.630005,4463000
CRM,22-02-2019,160.470001,161.710007,160.199997,161.309998,161.309998,4175000
CRM,25-02-2019,162.509995,163.059998,160.929993,161.360001,161.360001,5076700
CRM,26-02-2019,160.809998,163.380005,159.869995,163,163,4496300
CRM,27-02-2019,162.289993,163.529999,160.5,163.119995,163.119995,4278300
CRM,28-02-2019,163,164.600006,162.169998,163.649994,163.649994,6908100
CRM,01-03-2019,165.149994,166.149994,161.75,164.529999,164.529999,6919900
CRM,04-03-2019,165.559998,165.789993,155.419998,158.5,158.5,17886300
CRM,05-03-2019,159.919998,160.880005,154.800003,156.970001,156.970001,16042900
CRM,06-03-2019,157.130005,160.25,156.279999,156.789993,156.789993,7436300
CRM,07-03-2019,156.089996,157.589996,154.809998,155.600006,155.600006,6916500
CRM,08-03-2019,152.020004,155.410004,150.25,155.059998,155.059998,4800700
CRM,11-03-2019,155.899994,157.770004,153.429993,157.649994,157.649994,5699500
CRM,12-03-2019,158,159.369995,157.160004,158.279999,158.279999,4082100
CRM,13-03-2019,158.850006,162,158.610001,159.809998,159.809998,5230600
CRM,14-03-2019,160.949997,161.589996,159.740005,160.669998,160.669998,3247200
CRM,15-03-2019,160.639999,162.179993,159.190002,161.509995,161.509995,6743700
CRM,18-03-2019,161.399994,163.330002,160.880005,161.949997,161.949997,3575500
CRM,19-03-2019,162.520004,164.619995,161.600006,163.929993,163.929993,4379000
CRM,20-03-2019,163.839996,164.949997,161.509995,163.509995,163.509995,4391000
CRM,21-03-2019,163.169998,166.990005,162.75,166.949997,166.949997,4277800
CRM,22-03-2019,165.960007,166.490005,161.350006,161.5,161.5,5614300
CRM,25-03-2019,160.229996,161.600006,159.220001,160.880005,160.880005,3795400
CRM,26-03-2019,161.429993,162.070007,157.389999,159.399994,159.399994,6910300
CRM,27-03-2019,159,159.300003,152.369995,155.119995,155.119995,8218700
CRM,28-03-2019,155.690002,156.479996,153.509995,155.179993,155.179993,4424800
CRM,29-03-2019,156.869995,158.5,155.429993,158.369995,158.369995,4913100
CRM,01-04-2019,160.100006,161.679993,158.509995,161.179993,161.179993,4601100
CRM,02-04-2019,160.860001,160.990005,158.910004,160.509995,160.509995,3158400
CRM,03-04-2019,161.779999,163.139999,160.649994,162.619995,162.619995,3819100
CRM,04-04-2019,162.710007,162.800003,155.830002,158.520004,158.520004,6295200
CRM,05-04-2019,159.630005,160.240005,158.020004,158.559998,158.559998,4315300
CRM,08-04-2019,158.399994,158.789993,156.449997,158.470001,158.470001,2848400
CRM,09-04-2019,157.039993,158.350006,156.649994,156.970001,156.970001,5642900
CRM,10-04-2019,158.199997,160.380005,157.649994,160.240005,160.240005,3414700
CRM,11-04-2019,160.160004,160.830002,159.020004,160.729996,160.729996,2578400
CRM,12-04-2019,162,162.5,159.5,160.710007,160.710007,2844200
CRM,15-04-2019,161,162.029999,159.490005,160.089996,160.089996,2608400
CRM,16-04-2019,160.039993,160.259995,157.75,158.690002,158.690002,3004800
CRM,17-04-2019,159.050003,159.050003,155.070007,155.339996,155.339996,4765500
CRM,18-04-2019,154.899994,156.210007,153.169998,155.990005,155.990005,4391500
CRM,22-04-2019,155.449997,159.139999,155.279999,158.759995,158.759995,2943300
CRM,23-04-2019,159.759995,161.399994,158.410004,161.229996,161.229996,3418400
CRM,24-04-2019,161.880005,162.490005,159.399994,159.559998,159.559998,3384900
CRM,25-04-2019,162,163.889999,161,163.089996,163.089996,5498400
CRM,26-04-2019,162.419998,166.059998,161.279999,165.960007,165.960007,3342900
CRM,29-04-2019,166.710007,167.559998,165.330002,165.360001,165.360001,4509700
CRM,30-04-2019,165.190002,166.440002,163.619995,165.350006,165.350006,3581800
CRM,01-05-2019,166.009995,166.220001,162.139999,162.149994,162.149994,2707700
CRM,02-05-2019,161.690002,162.699997,159.630005,161.830002,161.830002,3181100
CRM,03-05-2019,162.580002,163.5,160.860001,163.339996,163.339996,3131000
CRM,06-05-2019,158.619995,162.839996,157.860001,162.5,162.5,2520600
CRM,07-05-2019,161.330002,161.669998,154.75,156.899994,156.899994,6541900
CRM,08-05-2019,157.110001,157.929993,155.039993,156.860001,156.860001,4061300
CRM,09-05-2019,154.649994,157.100006,152.389999,156.309998,156.309998,5809300
CRM,10-05-2019,156.279999,160.610001,154.380005,159.940002,159.940002,4462200
CRM,13-05-2019,154.919998,156.899994,152.779999,153.149994,153.149994,5694600
CRM,14-05-2019,155.050003,158.589996,152.919998,158.070007,158.070007,4954000
CRM,15-05-2019,153.820007,156.380005,151.699997,155.059998,155.059998,7783800
CRM,16-05-2019,156.759995,159.449997,155.899994,158.479996,158.479996,5048100
CRM,17-05-2019,156.179993,157.160004,153.169998,154.570007,154.570007,5314000
CRM,20-05-2019,152.470001,156.089996,151.699997,155.979996,155.979996,5437600
CRM,21-05-2019,157.360001,157.839996,155.179993,155.779999,155.779999,3803100
CRM,22-05-2019,155.869995,158.190002,155.839996,157.639999,157.639999,3170100
CRM,23-05-2019,156.029999,156.339996,152.149994,153.710007,153.710007,4508200
CRM,24-05-2019,154.889999,156.929993,154.160004,154.509995,154.509995,3151700
CRM,28-05-2019,155.350006,157.809998,154.389999,155.190002,155.190002,4934100
CRM,29-05-2019,153.759995,154.059998,151.199997,152.889999,152.889999,4359500
CRM,30-05-2019,154.320007,155.869995,153.899994,155.660004,155.660004,4418100
CRM,31-05-2019,152.660004,154.479996,151.259995,151.410004,151.410004,5326900
CRM,03-06-2019,150.699997,150.699997,143.389999,145.100006,145.100006,8835200
CRM,04-06-2019,146.050003,150.919998,142.509995,150.809998,150.809998,12375100
CRM,05-06-2019,157.149994,158.5,154.550003,158.440002,158.440002,12072400
CRM,06-06-2019,158.5,160,157.330002,159.309998,159.309998,5601200
